timestamp,electric_kw_per_home,electric_kwh_per_home,season,time_of_day
2018-02-19 16:00:00,0.9011960770767704,0.2252990192691926,Winter,16:00
2018-02-19 16:15:00,0.9623993477039504,0.2405998369259876,Winter,16:15
2018-02-19 16:30:00,0.9787686484341422,0.24469216210853556,Winter,16:30
2018-02-19 16:45:00,0.9947074257986126,0.24867685644965315,Winter,16:45
2018-02-19 17:00:00,1.0026784407180127,0.2506696101795032,Winter,17:00
2018-02-19 17:15:00,1.0849943833091922,0.27124859582729804,Winter,17:15
2018-02-19 17:30:00,1.1093961162857937,0.2773490290714484,Winter,17:30
2018-02-19 17:45:00,1.1343667550422147,0.2835916887605537,Winter,17:45
2018-02-19 18:00:00,1.150008606198875,0.28750215154971875,Winter,18:00
2018-02-19 18:15:00,1.2134967430943642,0.30337418577359104,Winter,18:15
2018-02-19 18:30:00,1.2374119621287292,0.3093529905321823,Winter,18:30
2018-02-19 18:45:00,1.2457242702881368,0.3114310675720342,Winter,18:45
2018-02-19 19:00:00,1.2514250671775797,0.31285626679439493,Winter,19:00
2018-02-19 19:15:00,1.2501179772491047,0.31252949431227617,Winter,19:15
2018-02-19 19:30:00,1.2629627171516815,0.3157406792879204,Winter,19:30
2018-02-19 19:45:00,1.2687026820429346,0.31717567051073364,Winter,19:45
2018-02-19 20:00:00,1.2749104971455685,0.3187276242863921,Winter,20:00
2018-02-19 20:15:00,1.2166409853456452,0.3041602463364113,Winter,20:15
2018-02-19 20:30:00,1.2244797714841902,0.30611994287104755,Winter,20:30
2018-02-19 20:45:00,1.2187154144176955,0.30467885360442387,Winter,20:45
2018-02-19 21:00:00,1.2195433651620247,0.30488584129050617,Winter,21:00
2018-02-19 21:15:00,1.1234262978521294,0.28085657446303236,Winter,21:15
2018-02-19 21:30:00,1.116959044208443,0.27923976105211074,Winter,21:30
2018-02-19 21:45:00,1.1005235380284175,0.2751308845071044,Winter,21:45
2018-02-19 22:00:00,1.0819530624102078,0.27048826560255196,Winter,22:00
2018-02-19 22:15:00,0.9688898205522394,0.24222245513805984,Winter,22:15
2018-02-19 22:30:00,0.9562719064603027,0.23906797661507567,Winter,22:30
2018-02-19 22:45:00,0.9194965604559393,0.22987414011398483,Winter,22:45
2018-02-19 23:00:00,0.898455086882733,0.22461377172068325,Winter,23:00
2018-02-19 23:15:00,0.7822552532692651,0.1955638133173163,Winter,23:15
2018-02-19 23:30:00,0.7695880150912476,0.1923970037728119,Winter,23:30
2018-02-19 23:45:00,0.7422989842828215,0.18557474607070537,Winter,23:45
2018-02-20 00:00:00,0.7273747877395925,0.18184369693489813,Winter,00:00
2018-02-20 00:15:00,0.6808057453559436,0.1702014363389859,Winter,00:15
2018-02-20 00:30:00,0.6636589131917806,0.16591472829794515,Winter,00:30
2018-02-20 00:45:00,0.6474769977057273,0.16186924942643183,Winter,00:45
2018-02-20 01:00:00,0.6350028684661148,0.1587507171165287,Winter,01:00
2018-02-20 01:15:00,0.604837535672102,0.1512093839180255,Winter,01:15
2018-02-20 01:30:00,0.5933315218743695,0.1483328804685924,Winter,01:30
2018-02-20 01:45:00,0.5821190965251232,0.1455297741312808,Winter,01:45
2018-02-20 02:00:00,0.5741300897387461,0.14353252243468653,Winter,02:00
2018-02-20 02:15:00,0.5736949769639359,0.14342374424098397,Winter,02:15
2018-02-20 02:30:00,0.5616969721290594,0.14042424303226486,Winter,02:30
2018-02-20 02:45:00,0.5625629394720487,0.14064073486801218,Winter,02:45
2018-02-20 03:00:00,0.5572145308522467,0.13930363271306168,Winter,03:00
2018-02-20 03:15:00,0.5599866621941245,0.13999666554853113,Winter,03:15
2018-02-20 03:30:00,0.5552910118301433,0.13882275295753582,Winter,03:30
2018-02-20 03:45:00,0.5554716170577614,0.13886790426444034,Winter,03:45
2018-02-20 04:00:00,0.559498404287888,0.139874601071972,Winter,04:00
2018-02-20 04:15:00,0.5741018642084917,0.14352546605212294,Winter,04:15
2018-02-20 04:30:00,0.5714128246493264,0.1428532061623316,Winter,04:30
2018-02-20 04:45:00,0.5775589943160148,0.1443897485790037,Winter,04:45
2018-02-20 05:00:00,0.5814275482028413,0.14535688705071032,Winter,05:00
2018-02-20 05:15:00,0.6094997259029743,0.15237493147574357,Winter,05:15
2018-02-20 05:30:00,0.6246628461374026,0.15616571153435066,Winter,05:30
2018-02-20 05:45:00,0.6463669561277918,0.16159173903194796,Winter,05:45
2018-02-20 06:00:00,0.6645116699356929,0.16612791748392322,Winter,06:00
2018-02-20 06:15:00,0.7615248130914516,0.1903812032728629,Winter,06:15
2018-02-20 06:30:00,0.7726708293790271,0.19316770734475677,Winter,06:30
2018-02-20 06:45:00,0.8075220137235836,0.2018805034308959,Winter,06:45
2018-02-20 07:00:00,0.8145037752345401,0.20362594380863502,Winter,07:00
2018-02-20 07:15:00,0.899448396944758,0.2248620992361895,Winter,07:15
2018-02-20 07:30:00,0.8839719835536153,0.22099299588840382,Winter,07:30
2018-02-20 07:45:00,0.8914453408860119,0.22286133522150298,Winter,07:45
2018-02-20 08:00:00,0.8785703460050073,0.21964258650125182,Winter,08:00
2018-02-20 08:15:00,0.9077483351779737,0.22693708379449343,Winter,08:15
2018-02-20 08:30:00,0.8944582603117461,0.22361456507793653,Winter,08:30
2018-02-20 08:45:00,0.8918532088392679,0.22296330220981697,Winter,08:45
2018-02-20 09:00:00,0.8766866812608839,0.21917167031522097,Winter,09:00
2018-02-20 09:15:00,0.8924185685086314,0.22310464212715786,Winter,09:15
2018-02-20 09:30:00,0.8762030586100967,0.21905076465252418,Winter,09:30
2018-02-20 09:45:00,0.8626389218151038,0.21565973045377596,Winter,09:45
2018-02-20 10:00:00,0.8469212219901728,0.2117303054975432,Winter,10:00
2018-02-20 10:15:00,0.8422279304762652,0.2105569826190663,Winter,10:15
2018-02-20 10:30:00,0.8220678419093717,0.2055169604773429,Winter,10:30
2018-02-20 10:45:00,0.804566367816689,0.20114159195417225,Winter,10:45
2018-02-20 11:00:00,0.7948992506551937,0.19872481266379843,Winter,11:00
2018-02-20 11:15:00,0.796674116422421,0.19916852910560526,Winter,11:15
2018-02-20 11:30:00,0.7875381029587258,0.19688452573968146,Winter,11:30
2018-02-20 11:45:00,0.7854818780488634,0.19637046951221585,Winter,11:45
2018-02-20 12:00:00,0.7859906082931297,0.19649765207328243,Winter,12:00
2018-02-20 12:15:00,0.7970151657725165,0.19925379144312913,Winter,12:15
2018-02-20 12:30:00,0.7765046056113442,0.19412615140283604,Winter,12:30
2018-02-20 12:45:00,0.7636420412673365,0.19091051031683412,Winter,12:45
2018-02-20 13:00:00,0.7519239503417114,0.18798098758542786,Winter,13:00
2018-02-20 13:15:00,0.7295011038707895,0.18237527596769737,Winter,13:15
2018-02-20 13:30:00,0.7251225598085378,0.18128063995213445,Winter,13:30
2018-02-20 13:45:00,0.7249338520802482,0.18123346302006205,Winter,13:45
2018-02-20 14:00:00,0.7245896576578248,0.1811474144144562,Winter,14:00
2018-02-20 14:15:00,0.7218828176046647,0.18047070440116617,Winter,14:15
2018-02-20 14:30:00,0.7275791474418939,0.18189478686047347,Winter,14:30
2018-02-20 14:45:00,0.7346746606265888,0.1836686651566472,Winter,14:45
2018-02-20 15:00:00,0.7413718698820857,0.18534296747052142,Winter,15:00
2018-02-20 15:15:00,0.7666800197755884,0.1916700049438971,Winter,15:15
2018-02-20 15:30:00,0.7791510996670545,0.19478777491676363,Winter,15:30
2018-02-20 15:45:00,0.792003528197898,0.1980008820494745,Winter,15:45
2018-02-20 16:00:00,0.8049841481008586,0.20124603702521465,Winter,16:00
2018-02-20 16:15:00,0.8518210874085054,0.21295527185212634,Winter,16:15
2018-02-20 16:30:00,0.8703346772742957,0.21758366931857392,Winter,16:30
2018-02-20 16:45:00,0.8903169681780233,0.22257924204450583,Winter,16:45
2018-02-20 17:00:00,0.9039789668530506,0.22599474171326264,Winter,17:00
2018-02-20 17:15:00,0.9827885355624671,0.2456971338906168,Winter,17:15
2018-02-20 17:30:00,0.9953504765108167,0.24883761912770416,Winter,17:30
2018-02-20 17:45:00,1.0097356090801313,0.2524339022700328,Winter,17:45
2018-02-20 18:00:00,1.015414837771187,0.2538537094427967,Winter,18:00
2018-02-20 18:15:00,1.076951215563863,0.26923780389096574,Winter,18:15
2018-02-20 18:30:00,1.0793466003606307,0.26983665009015767,Winter,18:30
2018-02-20 18:45:00,1.0910731389867396,0.2727682847466849,Winter,18:45
2018-02-20 19:00:00,1.093482343946326,0.2733705859865815,Winter,19:00
2018-02-20 19:15:00,1.1025082600371268,0.2756270650092817,Winter,19:15
2018-02-20 19:30:00,1.1051212194081248,0.2762803048520312,Winter,19:30
2018-02-20 19:45:00,1.1156115348313036,0.2789028837078259,Winter,19:45
2018-02-20 20:00:00,1.1265700382550634,0.28164250956376585,Winter,20:00
2018-02-20 20:15:00,1.0649800105130345,0.2662450026282586,Winter,20:15
2018-02-20 20:30:00,1.065986603621853,0.26649665090546326,Winter,20:30
2018-02-20 20:45:00,1.0693765286383607,0.2673441321595902,Winter,20:45
2018-02-20 21:00:00,1.0681991756385578,0.26704979390963945,Winter,21:00
2018-02-20 21:15:00,0.9720857857118388,0.2430214464279597,Winter,21:15
2018-02-20 21:30:00,0.9760723585974824,0.2440180896493706,Winter,21:30
2018-02-20 21:45:00,0.9619652166235558,0.24049130415588896,Winter,21:45
2018-02-20 22:00:00,0.9462741340056429,0.23656853350141072,Winter,22:00
2018-02-20 22:15:00,0.8448495937523128,0.2112123984380782,Winter,22:15
2018-02-20 22:30:00,0.8337508962286336,0.2084377240571584,Winter,22:30
2018-02-20 22:45:00,0.8027210506764205,0.20068026266910513,Winter,22:45
2018-02-20 23:00:00,0.7869303308944192,0.1967325827236048,Winter,23:00
2018-02-20 23:15:00,0.6741704797426465,0.16854261993566164,Winter,23:15
2018-02-20 23:30:00,0.6630906433814984,0.1657726608453746,Winter,23:30
2018-02-20 23:45:00,0.6437170460498596,0.1609292615124649,Winter,23:45
2018-02-21 00:00:00,0.6323880442416063,0.15809701106040158,Winter,00:00
2018-02-21 00:15:00,0.5888973211148825,0.14722433027872062,Winter,00:15
2018-02-21 00:30:00,0.5697619614839972,0.1424404903709993,Winter,00:30
2018-02-21 00:45:00,0.5608122332219649,0.14020305830549123,Winter,00:45
2018-02-21 01:00:00,0.5598545964761175,0.13996364911902937,Winter,01:00
2018-02-21 01:15:00,0.5426753432822051,0.13566883582055128,Winter,01:15
2018-02-21 01:30:00,0.536106690308858,0.1340266725772145,Winter,01:30
2018-02-21 01:45:00,0.5330976895977376,0.1332744223994344,Winter,01:45
2018-02-21 02:00:00,0.530312227206525,0.13257805680163126,Winter,02:00
2018-02-21 02:15:00,0.5296491869884239,0.13241229674710597,Winter,02:15
2018-02-21 02:30:00,0.5216075693026959,0.13040189232567398,Winter,02:30
2018-02-21 02:45:00,0.5202268344383448,0.1300567086095862,Winter,02:45
2018-02-21 03:00:00,0.5177312179820377,0.12943280449550942,Winter,03:00
2018-02-21 03:15:00,0.5225500464562961,0.13063751161407403,Winter,03:15
2018-02-21 03:30:00,0.5163526882222021,0.12908817205555054,Winter,03:30
2018-02-21 03:45:00,0.5171825906152302,0.12929564765380755,Winter,03:45
2018-02-21 04:00:00,0.5130014489676356,0.1282503622419089,Winter,04:00
2018-02-21 04:15:00,0.5288191756540185,0.13220479391350462,Winter,04:15
2018-02-21 04:30:00,0.5305789808235406,0.13264474520588515,Winter,04:30
2018-02-21 04:45:00,0.538949656385702,0.1347374140964255,Winter,04:45
2018-02-21 05:00:00,0.5434380291273052,0.1358595072818263,Winter,05:00
2018-02-21 05:15:00,0.5739448104897767,0.1434862026224442,Winter,05:15
2018-02-21 05:30:00,0.5807332478757121,0.14518331196892803,Winter,05:30
2018-02-21 05:45:00,0.6003908998418778,0.15009772496046944,Winter,05:45
2018-02-21 06:00:00,0.6180811887845208,0.1545202971961302,Winter,06:00
2018-02-21 06:15:00,0.7138765143424454,0.17846912858561134,Winter,06:15
2018-02-21 06:30:00,0.7309028717894182,0.18272571794735454,Winter,06:30
2018-02-21 06:45:00,0.7663109199498099,0.19157772998745248,Winter,06:45
2018-02-21 07:00:00,0.7715351617823185,0.19288379044557963,Winter,07:00
2018-02-21 07:15:00,0.8488276287175639,0.21220690717939097,Winter,07:15
2018-02-21 07:30:00,0.8290175144955015,0.20725437862387538,Winter,07:30
2018-02-21 07:45:00,0.8297589222445231,0.20743973056113077,Winter,07:45
2018-02-21 08:00:00,0.8112127569837452,0.2028031892459363,Winter,08:00
2018-02-21 08:15:00,0.8488917425143754,0.21222293562859385,Winter,08:15
2018-02-21 08:30:00,0.8341903150291567,0.2085475787572892,Winter,08:30
2018-02-21 08:45:00,0.8323571792470069,0.20808929481175173,Winter,08:45
2018-02-21 09:00:00,0.8202758907393537,0.20506897268483842,Winter,09:00
2018-02-21 09:15:00,0.8327763686654975,0.20819409216637438,Winter,09:15
2018-02-21 09:30:00,0.8158447149909682,0.20396117874774206,Winter,09:30
2018-02-21 09:45:00,0.8233279750816317,0.20583199377040792,Winter,09:45
2018-02-21 10:00:00,0.8176704098362604,0.2044176024590651,Winter,10:00
2018-02-21 10:15:00,0.8159355845349011,0.20398389613372528,Winter,10:15
2018-02-21 10:30:00,0.806919567849887,0.20172989196247176,Winter,10:30
2018-02-21 10:45:00,0.8023760934648491,0.20059402336621227,Winter,10:45
2018-02-21 11:00:00,0.7928574007838124,0.1982143501959531,Winter,11:00
2018-02-21 11:15:00,0.7904130087709383,0.19760325219273459,Winter,11:15
2018-02-21 11:30:00,0.7844043264074092,0.1961010816018523,Winter,11:30
2018-02-21 11:45:00,0.7810618397087955,0.19526545992719888,Winter,11:45
2018-02-21 12:00:00,0.7834695618436743,0.19586739046091858,Winter,12:00
2018-02-21 12:15:00,0.7925935885297432,0.1981483971324358,Winter,12:15
2018-02-21 12:30:00,0.7900753073323942,0.19751882683309854,Winter,12:30
2018-02-21 12:45:00,0.7868712114574766,0.19671780286436916,Winter,12:45
2018-02-21 13:00:00,0.7828945849227963,0.19572364623069907,Winter,13:00
2018-02-21 13:15:00,0.7766141919129702,0.19415354797824255,Winter,13:15
2018-02-21 13:30:00,0.7854257234599161,0.19635643086497903,Winter,13:30
2018-02-21 13:45:00,0.7966370626811362,0.19915926567028405,Winter,13:45
2018-02-21 14:00:00,0.8013766243281288,0.2003441560820322,Winter,14:00
2018-02-21 14:15:00,0.8105121600602014,0.20262804001505036,Winter,14:15
2018-02-21 14:30:00,0.81800189391915,0.2045004734797875,Winter,14:30
2018-02-21 14:45:00,0.8332527681561402,0.20831319203903506,Winter,14:45
2018-02-21 15:00:00,0.8492521413384201,0.21231303533460502,Winter,15:00
2018-02-21 15:15:00,0.8758971891781828,0.2189742972945457,Winter,15:15
2018-02-21 15:30:00,0.8940437874718702,0.22351094686796755,Winter,15:30
2018-02-21 15:45:00,0.9055099816355071,0.22637749540887678,Winter,15:45
2018-02-21 16:00:00,0.9203499996939115,0.23008749992347788,Winter,16:00
2018-02-21 16:15:00,0.973254293127552,0.243313573281888,Winter,16:15
2018-02-21 16:30:00,0.9890879806443761,0.24727199516109402,Winter,16:30
2018-02-21 16:45:00,1.00061857862464,0.25015464465616,Winter,16:45
2018-02-21 17:00:00,0.9969071912985711,0.24922679782464277,Winter,17:00
2018-02-21 17:15:00,1.0559763418225143,0.2639940854556286,Winter,17:15
2018-02-21 17:30:00,1.061343184394995,0.26533579609874874,Winter,17:30
2018-02-21 17:45:00,1.0707827339094997,0.26769568347737493,Winter,17:45
2018-02-21 18:00:00,1.0699870197033257,0.2674967549258314,Winter,18:00
2018-02-21 18:15:00,1.1297504056380328,0.2824376014095082,Winter,18:15
2018-02-21 18:30:00,1.124483617727232,0.281120904431808,Winter,18:30
2018-02-21 18:45:00,1.1270847489549547,0.2817711872387387,Winter,18:45
2018-02-21 19:00:00,1.125231600129091,0.28130790003227274,Winter,19:00
2018-02-21 19:15:00,1.124865341610538,0.2812163354026345,Winter,19:15
2018-02-21 19:30:00,1.1220730115554394,0.28051825288885984,Winter,19:30
2018-02-21 19:45:00,1.118609976703743,0.27965249417593574,Winter,19:45
2018-02-21 20:00:00,1.1227818803482683,0.2806954700870671,Winter,20:00
2018-02-21 20:15:00,1.0646395982938337,0.2661598995734584,Winter,20:15
2018-02-21 20:30:00,1.071754344485157,0.26793858612128924,Winter,20:30
2018-02-21 20:45:00,1.0664810881322089,0.2666202720330522,Winter,20:45
2018-02-21 21:00:00,1.0634187333771932,0.2658546833442983,Winter,21:00
2018-02-21 21:15:00,0.9670622272801682,0.24176555682004205,Winter,21:15
2018-02-21 21:30:00,0.9638662591331766,0.24096656478329415,Winter,21:30
2018-02-21 21:45:00,0.9405827805446564,0.2351456951361641,Winter,21:45
2018-02-21 22:00:00,0.9114195680062595,0.22785489200156486,Winter,22:00
2018-02-21 22:15:00,0.8015347766927043,0.20038369417317609,Winter,22:15
2018-02-21 22:30:00,0.7855971798845092,0.1963992949711273,Winter,22:30
2018-02-21 22:45:00,0.7488194300573008,0.1872048575143252,Winter,22:45
2018-02-21 23:00:00,0.7277255453862197,0.18193138634655492,Winter,23:00
2018-02-21 23:15:00,0.6123824605435602,0.15309561513589004,Winter,23:15
2018-02-21 23:30:00,0.5930704405838245,0.14826761014595613,Winter,23:30
2018-02-21 23:45:00,0.5717728066866221,0.14294320167165553,Winter,23:45
2018-02-22 00:00:00,0.5628008876464875,0.14070022191162188,Winter,00:00
2018-02-22 00:15:00,0.5250125061063605,0.13125312652659013,Winter,00:15
2018-02-22 00:30:00,0.5226015643931291,0.13065039109828228,Winter,00:30
2018-02-22 00:45:00,0.5173916309877467,0.12934790774693666,Winter,00:45
2018-02-22 01:00:00,0.5141010100123262,0.12852525250308156,Winter,01:00
2018-02-22 01:15:00,0.49733517300793545,0.12433379325198386,Winter,01:15
2018-02-22 01:30:00,0.4909506188041929,0.12273765470104822,Winter,01:30
2018-02-22 01:45:00,0.4880076902538924,0.1220019225634731,Winter,01:45
2018-02-22 02:00:00,0.48730232402844037,0.12182558100711009,Winter,02:00
2018-02-22 02:15:00,0.4932067808713037,0.12330169521782593,Winter,02:15
2018-02-22 02:30:00,0.4914308659441759,0.12285771648604397,Winter,02:30
2018-02-22 02:45:00,0.4999112003230881,0.12497780008077203,Winter,02:45
2018-02-22 03:00:00,0.5008248189235223,0.12520620473088057,Winter,03:00
2018-02-22 03:15:00,0.5127833515481517,0.12819583788703792,Winter,03:15
2018-02-22 03:30:00,0.5163826206212279,0.12909565515530697,Winter,03:30
2018-02-22 03:45:00,0.5327697031053189,0.13319242577632973,Winter,03:45
2018-02-22 04:00:00,0.544534560999916,0.136133640249979,Winter,04:00
2018-02-22 04:15:00,0.5625455285948078,0.14063638214870194,Winter,04:15
2018-02-22 04:30:00,0.567201024734554,0.1418002561836385,Winter,04:30
2018-02-22 04:45:00,0.5794602077991214,0.14486505194978036,Winter,04:45
2018-02-22 05:00:00,0.5894197368134674,0.14735493420336684,Winter,05:00
2018-02-22 05:15:00,0.6220619779196046,0.15551549447990115,Winter,05:15
2018-02-22 05:30:00,0.6355851597497935,0.15889628993744837,Winter,05:30
2018-02-22 05:45:00,0.6621717188230642,0.16554292970576606,Winter,05:45
2018-02-22 06:00:00,0.684878340331667,0.17121958508291674,Winter,06:00
2018-02-22 06:15:00,0.791383757890483,0.19784593947262075,Winter,06:15
2018-02-22 06:30:00,0.8036922403238828,0.2009230600809707,Winter,06:30
2018-02-22 06:45:00,0.8479045899547801,0.21197614748869503,Winter,06:45
2018-02-22 07:00:00,0.8593516254912088,0.2148379063728022,Winter,07:00
2018-02-22 07:15:00,0.9450058542059142,0.23625146355147855,Winter,07:15
2018-02-22 07:30:00,0.9366012525130977,0.23415031312827442,Winter,07:30
2018-02-22 07:45:00,0.9488937453359697,0.23722343633399243,Winter,07:45
2018-02-22 08:00:00,0.9399114496607804,0.2349778624151951,Winter,08:00
2018-02-22 08:15:00,0.9840387290751854,0.24600968226879635,Winter,08:15
2018-02-22 08:30:00,0.973727333810653,0.24343183345266325,Winter,08:30
2018-02-22 08:45:00,0.9745458039189911,0.2436364509797478,Winter,08:45
2018-02-22 09:00:00,0.9651760374659484,0.2412940093664871,Winter,09:00
2018-02-22 09:15:00,1.003779625313896,0.250944906328474,Winter,09:15
2018-02-22 09:30:00,1.0019543968770726,0.25048859921926814,Winter,09:30
2018-02-22 09:45:00,1.002467086067028,0.250616771516757,Winter,09:45
2018-02-22 10:00:00,1.0037810636108386,0.25094526590270966,Winter,10:00
2018-02-22 10:15:00,1.0134892019822241,0.25337230049555604,Winter,10:15
2018-02-22 10:30:00,1.0152276458112104,0.2538069114528026,Winter,10:30
2018-02-22 10:45:00,1.0143335369618838,0.25358338424047094,Winter,10:45
2018-02-22 11:00:00,1.008904227407988,0.252226056851997,Winter,11:00
2018-02-22 11:15:00,1.0132320427296395,0.2533080106824099,Winter,11:15
2018-02-22 11:30:00,1.0009922426040938,0.25024806065102345,Winter,11:30
2018-02-22 11:45:00,0.999828030581608,0.249957007645402,Winter,11:45
