timestamp,electric_kw_per_home,electric_kwh_per_home,season,time_of_day
2018-01-11 11:45:00,1.3038974223122803,0.3259743555780701,Winter,11:45
2018-01-11 12:00:00,1.2689312026984085,0.31723280067460213,Winter,12:00
2018-01-11 12:15:00,1.302439222504714,0.3256098056261785,Winter,12:15
2018-01-11 12:30:00,1.2915847116508323,0.3228961779127081,Winter,12:30
2018-01-11 12:45:00,1.2603418084956244,0.3150854521239061,Winter,12:45
2018-01-11 13:00:00,1.2306937829617872,0.3076734457404468,Winter,13:00
2018-01-11 13:15:00,1.2470989934151913,0.3117747483537978,Winter,13:15
2018-01-11 13:30:00,1.2355548073109395,0.30888870182773487,Winter,13:30
2018-01-11 13:45:00,1.2078340855353378,0.30195852138383444,Winter,13:45
2018-01-11 14:00:00,1.1687035991808752,0.2921758997952188,Winter,14:00
2018-01-11 14:15:00,1.12763849746475,0.2819096243661875,Winter,14:15
2018-01-11 14:30:00,1.082413551109787,0.27060338777744675,Winter,14:30
2018-01-11 14:45:00,1.051875214344533,0.2629688035861332,Winter,14:45
2018-01-11 15:00:00,1.0129731745369734,0.25324329363424336,Winter,15:00
2018-01-11 15:15:00,1.0504224988723205,0.26260562471808013,Winter,15:15
2018-01-11 15:30:00,1.03491282030488,0.25872820507622,Winter,15:30
2018-01-11 15:45:00,1.0049352352667111,0.2512338088166778,Winter,15:45
2018-01-11 16:00:00,0.964073055230368,0.241018263807592,Winter,16:00
2018-01-11 16:15:00,0.8943096005665542,0.22357740014163854,Winter,16:15
2018-01-11 16:30:00,0.8581530913807294,0.21453827284518234,Winter,16:30
2018-01-11 16:45:00,0.8459048935800456,0.2114762233950114,Winter,16:45
2018-01-11 17:00:00,0.8366333265066893,0.20915833162667233,Winter,17:00
2018-01-11 17:15:00,0.7985721677757751,0.19964304194394378,Winter,17:15
2018-01-11 17:30:00,0.7840790068475599,0.19601975171188998,Winter,17:30
2018-01-11 17:45:00,0.7621481502215536,0.1905370375553884,Winter,17:45
2018-01-11 18:00:00,0.7391623969733134,0.18479059924332836,Winter,18:00
2018-01-11 18:15:00,0.7559673249632234,0.18899183124080585,Winter,18:15
2018-01-11 18:30:00,0.7492921242071341,0.18732303105178352,Winter,18:30
2018-01-11 18:45:00,0.77958045309057,0.1948951132726425,Winter,18:45
2018-01-11 19:00:00,0.8140071684994155,0.20350179212485386,Winter,19:00
2018-01-11 19:15:00,0.8686497233498809,0.21716243083747022,Winter,19:15
2018-01-11 19:30:00,0.8619530753708916,0.2154882688427229,Winter,19:30
2018-01-11 19:45:00,0.8755429432030917,0.21888573580077292,Winter,19:45
2018-01-11 20:00:00,0.8706195735100238,0.21765489337750596,Winter,20:00
2018-01-11 20:15:00,0.9605184705629786,0.24012961764074464,Winter,20:15
2018-01-11 20:30:00,0.9846946615517429,0.24617366538793573,Winter,20:30
2018-01-11 20:45:00,0.9936873931345978,0.24842184828364944,Winter,20:45
2018-01-11 21:00:00,1.0192508597922305,0.25481271494805763,Winter,21:00
2018-01-11 21:15:00,1.0858100702713267,0.2714525175678317,Winter,21:15
2018-01-11 21:30:00,1.0839878581310782,0.27099696453276956,Winter,21:30
2018-01-11 21:45:00,1.0918022331597093,0.2729505582899273,Winter,21:45
2018-01-11 22:00:00,1.0934241544993009,0.2733560386248252,Winter,22:00
2018-01-11 22:15:00,1.129965514443382,0.2824913786108455,Winter,22:15
2018-01-11 22:30:00,1.145999299053993,0.2864998247634982,Winter,22:30
2018-01-11 22:45:00,1.174244839842553,0.2935612099606382,Winter,22:45
2018-01-11 23:00:00,1.179645301589675,0.29491132539741877,Winter,23:00
2018-01-11 23:15:00,1.1066622178942935,0.2766655544735734,Winter,23:15
2018-01-11 23:30:00,1.1176534875379127,0.2794133718844782,Winter,23:30
2018-01-11 23:45:00,1.1482886230637561,0.28707215576593903,Winter,23:45
2018-01-12 00:00:00,1.1784019713474665,0.2946004928368666,Winter,00:00
2018-01-12 00:15:00,1.0845232087016083,0.2711308021754021,Winter,00:15
2018-01-12 00:30:00,1.0638436383948506,0.26596090959871266,Winter,00:30
2018-01-12 00:45:00,1.049238708646523,0.2623096771616307,Winter,00:45
2018-01-12 01:00:00,1.0423486396317936,0.2605871599079484,Winter,01:00
2018-01-12 01:15:00,0.9530650805334123,0.23826627013335308,Winter,01:15
2018-01-12 01:30:00,0.9367680164740363,0.23419200411850907,Winter,01:30
2018-01-12 01:45:00,0.917324500687123,0.22933112517178075,Winter,01:45
2018-01-12 02:00:00,0.9274330078068894,0.23185825195172236,Winter,02:00
2018-01-12 02:15:00,0.8503112127452785,0.21257780318631964,Winter,02:15
2018-01-12 02:30:00,0.8315690518332657,0.20789226295831642,Winter,02:30
2018-01-12 02:45:00,0.8255910200962713,0.20639775502406782,Winter,02:45
2018-01-12 03:00:00,0.8144105742758213,0.20360264356895533,Winter,03:00
2018-01-12 03:15:00,0.7805643216210266,0.19514108040525666,Winter,03:15
2018-01-12 03:30:00,0.7747665907067384,0.1936916476766846,Winter,03:30
2018-01-12 03:45:00,0.7771040757609387,0.19427601894023466,Winter,03:45
2018-01-12 04:00:00,0.7864194233077373,0.19660485582693432,Winter,04:00
2018-01-12 04:15:00,0.7766579942750096,0.1941644985687524,Winter,04:15
2018-01-12 04:30:00,0.7948474469835147,0.19871186174587868,Winter,04:30
2018-01-12 04:45:00,0.8180055258603638,0.20450138146509095,Winter,04:45
2018-01-12 05:00:00,0.8461078166681699,0.21152695416704248,Winter,05:00
2018-01-12 05:15:00,0.8718595938816873,0.21796489847042183,Winter,05:15
2018-01-12 05:30:00,0.8775485771138298,0.21938714427845746,Winter,05:30
2018-01-12 05:45:00,0.8907041534637873,0.22267603836594682,Winter,05:45
2018-01-12 06:00:00,0.8946541912044127,0.22366354780110317,Winter,06:00
2018-01-12 06:15:00,0.9027978693540243,0.22569946733850607,Winter,06:15
2018-01-12 06:30:00,0.906250753572029,0.22656268839300725,Winter,06:30
2018-01-12 06:45:00,0.9113800164727193,0.22784500411817982,Winter,06:45
2018-01-12 07:00:00,0.9138383221999693,0.22845958054999232,Winter,07:00
2018-01-12 07:15:00,0.9540991049588471,0.23852477623971177,Winter,07:15
2018-01-12 07:30:00,0.9545191215123806,0.23862978037809515,Winter,07:30
2018-01-12 07:45:00,0.9454510436331625,0.23636276090829061,Winter,07:45
2018-01-12 08:00:00,0.9402547769271102,0.23506369423177756,Winter,08:00
2018-01-12 08:15:00,0.9913385351914454,0.24783463379786136,Winter,08:15
2018-01-12 08:30:00,0.9924356385620424,0.2481089096405106,Winter,08:30
2018-01-12 08:45:00,1.0059524526840011,0.2514881131710003,Winter,08:45
2018-01-12 09:00:00,0.9986067396674205,0.24965168491685513,Winter,09:00
2018-01-12 09:15:00,1.0883293297064427,0.2720823324266107,Winter,09:15
2018-01-12 09:30:00,1.0986663433707116,0.2746665858426779,Winter,09:30
2018-01-12 09:45:00,1.1132929818377186,0.27832324545942966,Winter,09:45
2018-01-12 10:00:00,1.1143281114286085,0.27858202785715214,Winter,10:00
2018-01-12 10:15:00,1.2088968403807758,0.30222421009519396,Winter,10:15
2018-01-12 10:30:00,1.199604451357471,0.29990111283936777,Winter,10:30
2018-01-12 10:45:00,1.2088563018869463,0.30221407547173657,Winter,10:45
2018-01-12 11:00:00,1.1832400164811663,0.29581000412029157,Winter,11:00
2018-01-12 11:15:00,1.232815262918058,0.3082038157295145,Winter,11:15
2018-01-12 11:30:00,1.2068381798771877,0.3017095449692969,Winter,11:30
2018-01-12 11:45:00,1.175747367310948,0.293936841827737,Winter,11:45
2018-01-12 12:00:00,1.1339649654060207,0.28349124135150516,Winter,12:00
2018-01-12 12:15:00,1.17079305744885,0.2926982643622125,Winter,12:15
2018-01-12 12:30:00,1.1638855427941337,0.2909713856985334,Winter,12:30
2018-01-12 12:45:00,1.1694448573538379,0.29236121433845946,Winter,12:45
2018-01-12 13:00:00,1.1414548195356153,0.28536370488390383,Winter,13:00
2018-01-12 13:15:00,1.172355631788915,0.29308890794722875,Winter,13:15
2018-01-12 13:30:00,1.1571209620408969,0.2892802405102242,Winter,13:30
2018-01-12 13:45:00,1.1476200105742584,0.2869050026435646,Winter,13:45
2018-01-12 14:00:00,1.1438527398428977,0.2859631849607244,Winter,14:00
2018-01-12 14:15:00,1.1308176341191392,0.2827044085297848,Winter,14:15
2018-01-12 14:30:00,1.120119369124304,0.280029842281076,Winter,14:30
2018-01-12 14:45:00,1.1057922522915715,0.2764480630728929,Winter,14:45
2018-01-12 15:00:00,1.0759921003085187,0.26899802507712967,Winter,15:00
2018-01-12 15:15:00,1.130852152040065,0.28271303801001624,Winter,15:15
2018-01-12 15:30:00,1.112442106308926,0.2781105265772315,Winter,15:30
2018-01-12 15:45:00,1.0788947225472914,0.26972368063682284,Winter,15:45
2018-01-12 16:00:00,1.0513835026898404,0.2628458756724601,Winter,16:00
2018-01-12 16:15:00,0.9927086424899915,0.24817716062249787,Winter,16:15
2018-01-12 16:30:00,0.9512560660660447,0.23781401651651118,Winter,16:30
2018-01-12 16:45:00,0.919512284504016,0.229878071126004,Winter,16:45
2018-01-12 17:00:00,0.8916792855201798,0.22291982138004496,Winter,17:00
2018-01-12 17:15:00,0.8500491605735402,0.21251229014338505,Winter,17:15
2018-01-12 17:30:00,0.8254000867971982,0.20635002169929956,Winter,17:30
2018-01-12 17:45:00,0.8019938473467032,0.2004984618366758,Winter,17:45
2018-01-12 18:00:00,0.7657560361255505,0.19143900903138764,Winter,18:00
2018-01-12 18:15:00,0.7853841553631491,0.19634603884078727,Winter,18:15
2018-01-12 18:30:00,0.7766954682455063,0.19417386706137657,Winter,18:30
2018-01-12 18:45:00,0.7850319495508213,0.19625798738770533,Winter,18:45
2018-01-12 19:00:00,0.8010016314852636,0.2002504078713159,Winter,19:00
2018-01-12 19:15:00,0.8558465032470122,0.21396162581175304,Winter,19:15
2018-01-12 19:30:00,0.8700347857154687,0.21750869642886717,Winter,19:30
2018-01-12 19:45:00,0.8816158958328658,0.22040397395821645,Winter,19:45
2018-01-12 20:00:00,0.9081137478000989,0.22702843695002473,Winter,20:00
2018-01-12 20:15:00,0.9843796971988704,0.2460949242997176,Winter,20:15
2018-01-12 20:30:00,0.9931765069843876,0.2482941267460969,Winter,20:30
2018-01-12 20:45:00,1.0118338658669979,0.25295846646674947,Winter,20:45
2018-01-12 21:00:00,1.0355705042787169,0.2588926260696792,Winter,21:00
2018-01-12 21:15:00,1.1247064541818794,0.28117661354546986,Winter,21:15
2018-01-12 21:30:00,1.1384438117566138,0.28461095293915345,Winter,21:30
2018-01-12 21:45:00,1.1615082264104728,0.2903770566026182,Winter,21:45
2018-01-12 22:00:00,1.1824947106814285,0.29562367767035713,Winter,22:00
2018-01-12 22:15:00,1.1962024710843917,0.2990506177710979,Winter,22:15
2018-01-12 22:30:00,1.206493722080784,0.301623430520196,Winter,22:30
2018-01-12 22:45:00,1.218058135772327,0.30451453394308176,Winter,22:45
2018-01-12 23:00:00,1.2267624806521356,0.3066906201630339,Winter,23:00
2018-01-12 23:15:00,1.166577317254839,0.29164432931370976,Winter,23:15
2018-01-12 23:30:00,1.1736860844929355,0.2934215211232339,Winter,23:30
2018-01-12 23:45:00,1.1962959030811966,0.29907397577029915,Winter,23:45
2018-01-13 00:00:00,1.2312488558829129,0.3078122139707282,Winter,00:00
2018-01-13 00:15:00,1.147076048657521,0.2867690121643803,Winter,00:15
2018-01-13 00:30:00,1.1440610649262284,0.2860152662315571,Winter,00:30
2018-01-13 00:45:00,1.1158147019748461,0.27895367549371153,Winter,00:45
2018-01-13 01:00:00,1.1051731897640384,0.2762932974410096,Winter,01:00
2018-01-13 01:15:00,1.0222538473508207,0.2555634618377052,Winter,01:15
2018-01-13 01:30:00,1.0370311737417897,0.2592577934354474,Winter,01:30
2018-01-13 01:45:00,1.043920153906788,0.260980038476697,Winter,01:45
2018-01-13 02:00:00,1.0538665186427165,0.26346662966067913,Winter,02:00
2018-01-13 02:15:00,0.9414268625101897,0.23535671562754742,Winter,02:15
2018-01-13 02:30:00,0.930315444370012,0.232578861092503,Winter,02:30
2018-01-13 02:45:00,0.9209736805702898,0.23024342014257246,Winter,02:45
2018-01-13 03:00:00,0.9145391445902947,0.22863478614757368,Winter,03:00
2018-01-13 03:15:00,0.8819325817218889,0.22048314543047223,Winter,03:15
2018-01-13 03:30:00,0.8749843962769804,0.2187460990692451,Winter,03:30
2018-01-13 03:45:00,0.8620635524440525,0.21551588811101313,Winter,03:45
2018-01-13 04:00:00,0.8533182862294819,0.21332957155737048,Winter,04:00
2018-01-13 04:15:00,0.8268815312512913,0.20672038281282282,Winter,04:15
2018-01-13 04:30:00,0.8261875663391955,0.2065468915847989,Winter,04:30
2018-01-13 04:45:00,0.8265352688143485,0.20663381720358712,Winter,04:45
2018-01-13 05:00:00,0.8250794943574564,0.2062698735893641,Winter,05:00
2018-01-13 05:15:00,0.8493365368166105,0.21233413420415262,Winter,05:15
2018-01-13 05:30:00,0.8437110607883128,0.2109277651970782,Winter,05:30
2018-01-13 05:45:00,0.8462538714839402,0.21156346787098504,Winter,05:45
2018-01-13 06:00:00,0.8445253574733225,0.21113133936833062,Winter,06:00
2018-01-13 06:15:00,0.8520590197290675,0.21301475493226688,Winter,06:15
2018-01-13 06:30:00,0.8521792866895467,0.21304482167238667,Winter,06:30
2018-01-13 06:45:00,0.8636240974439385,0.21590602436098463,Winter,06:45
2018-01-13 07:00:00,0.8661940854519482,0.21654852136298705,Winter,07:00
2018-01-13 07:15:00,0.9233807412486708,0.2308451853121677,Winter,07:15
2018-01-13 07:30:00,0.9305821243390855,0.23264553108477137,Winter,07:30
2018-01-13 07:45:00,0.9470678186222744,0.2367669546555686,Winter,07:45
2018-01-13 08:00:00,0.9508919411876393,0.23772298529690983,Winter,08:00
2018-01-13 08:15:00,0.9994225924903992,0.2498556481225998,Winter,08:15
2018-01-13 08:30:00,0.985231601254634,0.2463079003136585,Winter,08:30
2018-01-13 08:45:00,0.9940432576161763,0.24851081440404407,Winter,08:45
2018-01-13 09:00:00,0.9825311558845872,0.2456327889711468,Winter,09:00
2018-01-13 09:15:00,1.0477511590365958,0.26193778975914894,Winter,09:15
2018-01-13 09:30:00,1.04527927251353,0.2613198181283825,Winter,09:30
2018-01-13 09:45:00,1.068326087734877,0.26708152193371926,Winter,09:45
2018-01-13 10:00:00,1.0675619186130563,0.26689047965326407,Winter,10:00
2018-01-13 10:15:00,1.1775275980422886,0.29438189951057214,Winter,10:15
2018-01-13 10:30:00,1.1717716977953296,0.2929429244488324,Winter,10:30
2018-01-13 10:45:00,1.1948240707138897,0.29870601767847244,Winter,10:45
2018-01-13 11:00:00,1.1776561147545312,0.2944140286886328,Winter,11:00
2018-01-13 11:15:00,1.2914000946273958,0.32285002365684895,Winter,11:15
2018-01-13 11:30:00,1.2915421198861756,0.3228855299715439,Winter,11:30
2018-01-13 11:45:00,1.2927125492004592,0.3231781373001148,Winter,11:45
2018-01-13 12:00:00,1.2859686833382553,0.32149217083456383,Winter,12:00
2018-01-13 12:15:00,1.3897205572763287,0.3474301393190822,Winter,12:15
2018-01-13 12:30:00,1.4051228074594122,0.35128070186485305,Winter,12:30
2018-01-13 12:45:00,1.3974797119375055,0.3493699279843764,Winter,12:45
2018-01-13 13:00:00,1.3641079053873424,0.3410269763468356,Winter,13:00
2018-01-13 13:15:00,1.3848660881396793,0.3462165220349198,Winter,13:15
2018-01-13 13:30:00,1.3670893136825724,0.3417723284206431,Winter,13:30
2018-01-13 13:45:00,1.3412742551075327,0.3353185637768832,Winter,13:45
2018-01-13 14:00:00,1.2801816132952581,0.32004540332381454,Winter,14:00
2018-01-13 14:15:00,1.2638047850770513,0.3159511962692628,Winter,14:15
2018-01-13 14:30:00,1.2213263496686502,0.30533158741716254,Winter,14:30
2018-01-13 14:45:00,1.1618937068760167,0.29047342671900417,Winter,14:45
2018-01-13 15:00:00,1.1415604305984506,0.28539010764961265,Winter,15:00
2018-01-13 15:15:00,1.179334568247503,0.29483364206187573,Winter,15:15
2018-01-13 15:30:00,1.1594270081262705,0.28985675203156763,Winter,15:30
2018-01-13 15:45:00,1.110509283007869,0.2776273207519673,Winter,15:45
2018-01-13 16:00:00,1.079779448162154,0.2699448620405385,Winter,16:00
2018-01-13 16:15:00,1.0377639929478488,0.2594409982369622,Winter,16:15
2018-01-13 16:30:00,1.0359151744718005,0.2589787936179501,Winter,16:30
2018-01-13 16:45:00,0.9898023907920086,0.24745059769800215,Winter,16:45
2018-01-13 17:00:00,0.9807067360760076,0.2451766840190019,Winter,17:00
2018-01-13 17:15:00,0.9343116820376517,0.23357792050941292,Winter,17:15
2018-01-13 17:30:00,0.9330244028994628,0.2332561007248657,Winter,17:30
2018-01-13 17:45:00,0.9191504011688288,0.2297876002922072,Winter,17:45
2018-01-13 18:00:00,0.8986572815210271,0.22466432038025677,Winter,18:00
2018-01-13 18:15:00,0.9024056439317959,0.22560141098294897,Winter,18:15
2018-01-13 18:30:00,0.899896755144829,0.22497418878620726,Winter,18:30
2018-01-13 18:45:00,0.9235019474438694,0.23087548686096734,Winter,18:45
2018-01-13 19:00:00,0.9246542620233529,0.23116356550583822,Winter,19:00
2018-01-13 19:15:00,0.952251314970509,0.23806282874262724,Winter,19:15
2018-01-13 19:30:00,0.9648511681683462,0.24121279204208654,Winter,19:30
2018-01-13 19:45:00,0.9786815466088922,0.24467038665222304,Winter,19:45
2018-01-13 20:00:00,0.9860163154589784,0.2465040788647446,Winter,20:00
2018-01-13 20:15:00,1.0688504037288837,0.26721260093222093,Winter,20:15
2018-01-13 20:30:00,1.0766532704190694,0.26916331760476736,Winter,20:30
2018-01-13 20:45:00,1.0729200325808943,0.2682300081452236,Winter,20:45
2018-01-13 21:00:00,1.095384550818081,0.27384613770452026,Winter,21:00
2018-01-13 21:15:00,1.1397147391982418,0.28492868479956046,Winter,21:15
2018-01-13 21:30:00,1.1808836473376858,0.29522091183442145,Winter,21:30
2018-01-13 21:45:00,1.227280963235014,0.3068202408087535,Winter,21:45
2018-01-13 22:00:00,1.2499256359957474,0.31248140899893684,Winter,22:00
2018-01-13 22:15:00,1.2582140664117218,0.31455351660293046,Winter,22:15
2018-01-13 22:30:00,1.2589982412106087,0.31474956030265216,Winter,22:30
2018-01-13 22:45:00,1.274613132647726,0.3186532831619315,Winter,22:45
2018-01-13 23:00:00,1.2942823992552228,0.3235705998138057,Winter,23:00
2018-01-13 23:15:00,1.2303280097769091,0.3075820024442273,Winter,23:15
2018-01-13 23:30:00,1.2443153095112558,0.31107882737781395,Winter,23:30
2018-01-13 23:45:00,1.253828254388939,0.31345706359723474,Winter,23:45
2018-01-14 00:00:00,1.2648149976871985,0.31620374942179963,Winter,00:00
2018-01-14 00:15:00,1.1901097684888065,0.2975274421222016,Winter,00:15
2018-01-14 00:30:00,1.2103663886601121,0.30259159716502804,Winter,00:30
2018-01-14 00:45:00,1.2157048424127752,0.3039262106031938,Winter,00:45
2018-01-14 01:00:00,1.2256532148079278,0.30641330370198194,Winter,01:00
2018-01-14 01:15:00,1.125077460831142,0.2812693652077855,Winter,01:15
2018-01-14 01:30:00,1.095567087301008,0.273891771825252,Winter,01:30
2018-01-14 01:45:00,1.0552680848153246,0.26381702120383116,Winter,01:45
2018-01-14 02:00:00,1.0411292155464467,0.26028230388661167,Winter,02:00
2018-01-14 02:15:00,0.9329141121733616,0.2332285280433404,Winter,02:15
2018-01-14 02:30:00,0.9205065253282505,0.23012663133206263,Winter,02:30
2018-01-14 02:45:00,0.8920122608665753,0.22300306521664381,Winter,02:45
2018-01-14 03:00:00,0.8848968914350751,0.22122422285876878,Winter,03:00
2018-01-14 03:15:00,0.832687357839527,0.20817183945988174,Winter,03:15
2018-01-14 03:30:00,0.8195655825478044,0.2048913956369511,Winter,03:30
2018-01-14 03:45:00,0.8115491466019374,0.20288728665048436,Winter,03:45
2018-01-14 04:00:00,0.7898584657470451,0.19746461643676128,Winter,04:00
2018-01-14 04:15:00,0.7613220183413717,0.19033050458534292,Winter,04:15
2018-01-14 04:30:00,0.7660555896071232,0.1915138974017808,Winter,04:30
2018-01-14 04:45:00,0.7637499876611646,0.19093749691529116,Winter,04:45
2018-01-14 05:00:00,0.7639301870229052,0.1909825467557263,Winter,05:00
2018-01-14 05:15:00,0.7821067674569314,0.19552669186423285,Winter,05:15
2018-01-14 05:30:00,0.7808799832896238,0.19521999582240596,Winter,05:30
2018-01-14 05:45:00,0.785525290609808,0.196381322652452,Winter,05:45
2018-01-14 06:00:00,0.7828729637437619,0.19571824093594048,Winter,06:00
2018-01-14 06:15:00,0.7897850370860378,0.19744625927150944,Winter,06:15
2018-01-14 06:30:00,0.7883347357215167,0.19708368393037917,Winter,06:30
2018-01-14 06:45:00,0.7930659001518124,0.1982664750379531,Winter,06:45
2018-01-14 07:00:00,0.7920918491045984,0.1980229622761496,Winter,07:00
2018-01-14 07:15:00,0.8517538815056599,0.21293847037641497,Winter,07:15
2018-01-14 07:30:00,0.8557903383223112,0.2139475845805778,Winter,07:30
2018-01-14 07:45:00,0.8636550069221283,0.21591375173053207,Winter,07:45
2018-01-14 08:00:00,0.8695399929274531,0.21738499823186327,Winter,08:00
2018-01-14 08:15:00,0.9214535748773999,0.23036339371934997,Winter,08:15
2018-01-14 08:30:00,0.9242804359124205,0.23107010897810512,Winter,08:30
2018-01-14 08:45:00,0.9308655388954862,0.23271638472387154,Winter,08:45
2018-01-14 09:00:00,0.9358705705939613,0.23396764264849032,Winter,09:00
2018-01-14 09:15:00,1.0094598761537104,0.2523649690384276,Winter,09:15
2018-01-14 09:30:00,1.0120220352414935,0.25300550881037337,Winter,09:30
2018-01-14 09:45:00,1.0269459295865055,0.2567364823966264,Winter,09:45
2018-01-14 10:00:00,1.0272634772986504,0.2568158693246626,Winter,10:00
2018-01-14 10:15:00,1.1217155957100302,0.28042889892750755,Winter,10:15
2018-01-14 10:30:00,1.1224392076615501,0.28060980191538754,Winter,10:30
2018-01-14 10:45:00,1.1440225171310907,0.2860056292827727,Winter,10:45
2018-01-14 11:00:00,1.1458671411415966,0.28646678528539915,Winter,11:00
2018-01-14 11:15:00,1.2825924964093693,0.32064812410234234,Winter,11:15
2018-01-14 11:30:00,1.2715650584557772,0.3178912646139443,Winter,11:30
2018-01-14 11:45:00,1.2770202894491873,0.31925507236229683,Winter,11:45
2018-01-14 12:00:00,1.2886356951915843,0.32215892379789607,Winter,12:00
2018-01-14 12:15:00,1.3603293437040556,0.3400823359260139,Winter,12:15
2018-01-14 12:30:00,1.343367778333489,0.33584194458337224,Winter,12:30
2018-01-14 12:45:00,1.3276302917488954,0.33190757293722384,Winter,12:45
2018-01-14 13:00:00,1.2959691302256828,0.3239922825564207,Winter,13:00
2018-01-14 13:15:00,1.3145554573493032,0.3286388643373258,Winter,13:15
2018-01-14 13:30:00,1.3025950799170762,0.32564876997926906,Winter,13:30
2018-01-14 13:45:00,1.2826014643941797,0.3206503660985449,Winter,13:45
2018-01-14 14:00:00,1.2581284175107488,0.3145321043776872,Winter,14:00
2018-01-14 14:15:00,1.2587928251959823,0.3146982062989956,Winter,14:15
2018-01-14 14:30:00,1.2489348400353724,0.3122337100088431,Winter,14:30
2018-01-14 14:45:00,1.2360210724135452,0.3090052681033863,Winter,14:45
2018-01-14 15:00:00,1.236433043030687,0.3091082607576717,Winter,15:00
2018-01-14 15:15:00,1.2737652447220023,0.31844131118050056,Winter,15:15
2018-01-14 15:30:00,1.2508386515203023,0.31270966288007557,Winter,15:30
2018-01-14 15:45:00,1.2215727953887885,0.3053931988471971,Winter,15:45
2018-01-14 16:00:00,1.1951102168258045,0.29877755420645113,Winter,16:00
2018-01-14 16:15:00,1.1506962984417848,0.2876740746104462,Winter,16:15
2018-01-14 16:30:00,1.121984276137953,0.28049606903448826,Winter,16:30
2018-01-14 16:45:00,1.099982763205055,0.27499569080126374,Winter,16:45
2018-01-14 17:00:00,1.0854866737731002,0.27137166844327504,Winter,17:00
2018-01-14 17:15:00,1.0620943171870367,0.2655235792967592,Winter,17:15
2018-01-14 17:30:00,1.072796692738667,0.26819917318466674,Winter,17:30
2018-01-14 17:45:00,1.051158331051406,0.2627895827628515,Winter,17:45
2018-01-14 18:00:00,1.0177577440721353,0.2544394360180338,Winter,18:00
2018-01-14 18:15:00,1.010084567507681,0.25252114187692026,Winter,18:15
2018-01-14 18:30:00,1.0220967057007408,0.2555241764251852,Winter,18:30
2018-01-14 18:45:00,1.0304175358349528,0.2576043839587382,Winter,18:45
2018-01-14 19:00:00,1.0446346382399232,0.2611586595599808,Winter,19:00
2018-01-14 19:15:00,1.1103555686384814,0.27758889215962035,Winter,19:15
2018-01-14 19:30:00,1.1342500336119024,0.2835625084029756,Winter,19:30
2018-01-14 19:45:00,1.1350852444390196,0.2837713111097549,Winter,19:45
2018-01-14 20:00:00,1.1461609249034648,0.2865402312258662,Winter,20:00
2018-01-14 20:15:00,1.218031705914539,0.3045079264786347,Winter,20:15
2018-01-14 20:30:00,1.2391352737497454,0.30978381843743635,Winter,20:30
2018-01-14 20:45:00,1.2595755539452227,0.3148938884863057,Winter,20:45
2018-01-14 21:00:00,1.2721674891700911,0.3180418722925228,Winter,21:00
2018-01-14 21:15:00,1.3033039426423076,0.3258259856605769,Winter,21:15
2018-01-14 21:30:00,1.3027460791633811,0.3256865197908453,Winter,21:30
2018-01-14 21:45:00,1.3250090921510154,0.33125227303775384,Winter,21:45
2018-01-14 22:00:00,1.3302338933879487,0.3325584733469872,Winter,22:00
2018-01-14 22:15:00,1.2970150014733035,0.3242537503683259,Winter,22:15
2018-01-14 22:30:00,1.3020194183218319,0.32550485458045797,Winter,22:30
2018-01-14 22:45:00,1.329096770749904,0.332274192687476,Winter,22:45
2018-01-14 23:00:00,1.3656569724201777,0.3414142431050444,Winter,23:00
2018-01-14 23:15:00,1.3048817491835776,0.3262204372958944,Winter,23:15
2018-01-14 23:30:00,1.2944174978992997,0.32360437447482493,Winter,23:30
2018-01-14 23:45:00,1.294771233780002,0.3236928084450005,Winter,23:45
2018-01-15 00:00:00,1.3079763808002964,0.3269940952000741,Winter,00:00
2018-01-15 00:15:00,1.2132831666342194,0.30332079165855486,Winter,00:15
2018-01-15 00:30:00,1.2347135046686568,0.3086783761671642,Winter,00:30
2018-01-15 00:45:00,1.235562796085877,0.30889069902146926,Winter,00:45
2018-01-15 01:00:00,1.23825859372553,0.3095646484313825,Winter,01:00
2018-01-15 01:15:00,1.1141693633330627,0.2785423408332657,Winter,01:15
2018-01-15 01:30:00,1.1175064196225708,0.2793766049056427,Winter,01:30
2018-01-15 01:45:00,1.0974906978245962,0.27437267445614905,Winter,01:45
2018-01-15 02:00:00,1.0753703107915396,0.2688425776978849,Winter,02:00
2018-01-15 02:15:00,0.9609013016391281,0.24022532540978203,Winter,02:15
2018-01-15 02:30:00,0.9400690432521835,0.2350172608130459,Winter,02:30
2018-01-15 02:45:00,0.9302674220127394,0.23256685550318484,Winter,02:45
2018-01-15 03:00:00,0.9163775496437592,0.2290943874109398,Winter,03:00
2018-01-15 03:15:00,0.8609283803022609,0.21523209507556523,Winter,03:15
2018-01-15 03:30:00,0.8605770830150525,0.21514427075376313,Winter,03:30
2018-01-15 03:45:00,0.8677102953704302,0.21692757384260755,Winter,03:45
2018-01-15 04:00:00,0.8656080512970543,0.21640201282426358,Winter,04:00
2018-01-15 04:15:00,0.8300255374983242,0.20750638437458105,Winter,04:15
2018-01-15 04:30:00,0.8296810247892767,0.20742025619731919,Winter,04:30
2018-01-15 04:45:00,0.8304482454300971,0.20761206135752427,Winter,04:45
2018-01-15 05:00:00,0.8286254155152709,0.20715635387881773,Winter,05:00
2018-01-15 05:15:00,0.8441935321428339,0.21104838303570847,Winter,05:15
